VDN:,83632-83665;83685-83701;83729-83738;83741-83744
Date:,10/30/2021,ACD:,CMTN
Date,Time,,,Entered Calls,Offered Calls,Offered Calls net,Answered Calls,Abandoned Calls,Other Calls,Outflow Calls,Ronas,Interflow Calls,Answering t,Abandoning t,Otherwaiting t,Avg Answering t,Avg Abandoning t,Avg Otherwaiting t,Abandoned Calls 1,Abandoned Calls 2,Abandoned Calls 3,Abandoned Calls 4,Abandoned Calls 5,Abandoned Calls 6,Abandoned Calls 7,Abandoned Calls 8,Abandoned Calls 9,Abandoned Calls 10,Answered Calls 1,Answered Calls 2,Answered Calls 3,Answered Calls 4,Answered Calls 5,Answered Calls 6,Answered Calls 7,Answered Calls 8,Answered Calls 9,Answered Calls 10,% Performance,% SLA 10 sec.,% Aban > SLA 10 sec.,% SLA 20 sec.,% Aban > SLA 20 sec.,% SLA 30 sec.,% Aban > SLA 30 sec.,% SLA 40 sec.,% Aban > SLA 40 sec.,% SLA 50 sec.,% Aban > SLA 50 sec.,ACD t,Hold (inkl. Consult)  ACD t,ACD CD t,ACW ACD t,ACD Handle t,Transfers made,Max Calls Waiting,Max Waiting t,Skill 1,Skill 2,Skill 3,Answered Skill 1,Answered Skill 2,Answered Skill 3,ACD Skill 1 t,ACD Skill 2 t,ACD Skill 3 t,ACW Skill 1 t,ACW Skill 2 t,ACW Skill 3 t
10/30/2021,8:30 PM,-,20:45,18,18,18,15,3,0,0,0,0,:36:03,:03:40,:00:00,:02:24,:01:13,,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,9,83.33,.00,16.67,5.56,16.67,11.11,11.11,11.11,11.11,22.22,11.11,1:25:24,:00:02,1:25:26,:02:13,1:27:39,2,2,:05:56,,,,15,0,0,1:25:24,:00:00,:00:00,:02:13,:00:00,:00:00
10/30/2021,8:45 PM,-,21:00,16,16,16,15,1,0,0,0,0,:27:35,:02:15,:00:00,:01:50,:02:15,,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,1,0,7,93.75,18.75,6.25,18.75,6.25,43.75,6.25,43.75,6.25,43.75,6.25,1:30:34,:00:00,1:30:34,:02:06,1:32:40,2,4,:07:35,,,,15,0,0,1:30:34,:00:00,:00:00,:02:06,:00:00,:00:00
10/30/2021,9:00 PM,-,21:15,21,21,21,17,4,0,0,0,0,:30:06,:08:17,:00:00,:01:46,:02:04,,0,0,1,1,0,0,0,0,0,2,5,1,0,1,2,0,1,0,1,6,80.95,23.81,19.05,28.57,19.05,28.57,14.29,33.33,9.52,42.86,9.52,1:40:51,:00:00,1:40:51,:02:18,1:43:09,1,3,:07:21,,,,17,0,0,1:40:51,:00:00,:00:00,:02:18,:00:00,:00:00
10/30/2021,9:15 PM,-,21:30,21,21,21,15,6,0,0,0,0,:10:37,:09:14,:00:00,:00:42,:01:32,,0,0,0,2,0,1,0,0,0,3,8,0,1,0,0,1,0,1,0,4,71.43,38.10,28.57,38.10,28.57,42.86,28.57,42.86,19.05,42.86,19.05,1:18:26,:00:00,1:18:26,:02:18,1:20:44,0,2,:03:41,,,,15,0,0,1:18:26,:00:00,:00:00,:02:18,:00:00,:00:00
10/30/2021,9:30 PM,-,21:45,23,23,23,22,1,0,0,0,0,:11:25,:03:29,:00:00,:00:31,:03:29,,0,0,0,0,0,0,0,0,0,1,14,0,3,1,0,0,1,0,0,3,95.65,60.87,4.35,60.87,4.35,73.91,4.35,78.26,4.35,78.26,4.35,1:38:46,:00:00,1:38:46,:02:38,1:41:24,0,1,:03:29,,,,22,0,0,1:38:46,:00:00,:00:00,:02:38,:00:00,:00:00
10/30/2021,9:45 PM,-,22:00,15,15,15,15,0,0,0,0,0,:01:09,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:53:20,:00:01,:53:21,:01:15,:54:36,1,1,:00:09,,,,15,0,0,:53:20,:00:00,:00:00,:01:15,:00:00,:00:00
10/30/2021,10:00 PM,-,22:15,12,12,12,9,3,0,0,0,0,:02:54,:04:55,:00:00,:00:19,:01:38,,0,0,1,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,75.00,58.33,25.00,58.33,25.00,58.33,16.67,66.67,8.33,66.67,8.33,:36:22,:00:00,:36:22,:00:46,:37:08,0,2,:03:47,,,,9,0,0,:36:22,:00:00,:00:00,:00:46,:00:00,:00:00
10/30/2021,10:15 PM,-,22:30,10,10,10,9,1,0,0,0,0,:10:18,:03:37,:00:00,:01:09,:03:37,,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,1,0,0,3,90.00,20.00,10.00,30.00,10.00,40.00,10.00,40.00,10.00,40.00,10.00,:35:46,:00:00,:35:46,:00:50,:36:36,0,1,:04:18,,,,9,0,0,:35:46,:00:00,:00:00,:00:50,:00:00,:00:00
10/30/2021,10:30 PM,-,22:45,6,6,6,6,0,0,0,0,0,:00:24,:00:00,:00:00,:00:04,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:20:41,:00:00,:20:41,:00:34,:21:15,0,1,:00:05,,,,6,0,0,:20:41,:00:00,:00:00,:00:34,:00:00,:00:00
10/30/2021,10:45 PM,-,23:00,2,2,2,2,0,0,0,0,0,:00:06,:00:00,:00:00,:00:03,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:03:04,:00:00,:03:04,:00:12,:03:16,0,1,:00:03,,,,2,0,0,:03:04,:00:00,:00:00,:00:12,:00:00,:00:00
10/30/2021,11:00 PM,-,23:15,9,9,9,8,1,0,0,0,0,:00:31,:00:55,:00:00,:00:04,:00:55,,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,88.89,88.89,11.11,88.89,11.11,88.89,11.11,88.89,11.11,88.89,11.11,:54:05,:00:00,:54:05,:00:44,:54:49,0,1,:00:55,,,,8,0,0,:54:05,:00:00,:00:00,:00:44,:00:00,:00:00
10/30/2021,11:15 PM,-,23:30,5,5,5,5,0,0,0,0,0,:00:26,:00:00,:00:00,:00:05,,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:15:02,:00:01,:15:03,:00:29,:15:32,1,1,:00:10,,,,5,0,0,:15:02,:00:00,:00:00,:00:29,:00:00,:00:00
10/30/2021,11:30 PM,-,23:45,8,8,8,8,0,0,0,0,0,:01:18,:00:00,:00:00,:00:10,,,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,100.00,87.50,.00,87.50,.00,87.50,.00,87.50,.00,100.00,.00,:42:41,:00:00,:42:41,:00:45,:43:26,0,1,:00:42,,,,8,0,0,:42:41,:00:00,:00:00,:00:45,:00:00,:00:00
10/30/2021,11:45 PM,-,00:00,5,5,5,5,0,0,0,0,0,:00:32,:00:00,:00:00,:00:06,,,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,100.00,80.00,.00,100.00,.00,100.00,.00,100.00,.00,100.00,.00,:17:13,:00:00,:17:13,:00:30,:17:43,1,1,:00:13,,,,5,0,0,:17:13,:00:00,:00:00,:00:30,:00:00,:00:00
